Epoch [15] Training Class Recall: [0.902,0.876,0.740,0.686,0.619,0.248,0.397,0.223,0.084,0.040]

Epoch: [16][0/68], lr: 0.01000	Loss 0.4760 (0.4760)	Prec@1 82.031 (82.031)	Prec@5 98.438 (98.438)
Epoch: [16][10/68], lr: 0.01000	Loss 0.7442 (0.6959)	Prec@1 74.219 (75.994)	Prec@5 99.219 (98.580)
Epoch: [16][20/68], lr: 0.01000	Loss 0.5805 (0.6801)	Prec@1 79.688 (76.674)	Prec@5 99.219 (98.847)
Epoch: [16][30/68], lr: 0.01000	Loss 0.6899 (0.6883)	Prec@1 73.438 (76.058)	Prec@5 100.000 (98.841)
Epoch: [16][40/68], lr: 0.01000	Loss 0.7566 (0.6949)	Prec@1 74.219 (76.048)	Prec@5 98.438 (98.895)
Epoch: [16][50/68], lr: 0.01000	Loss 0.6838 (0.7032)	Prec@1 71.875 (75.597)	Prec@5 99.219 (98.974)
Epoch: [16][60/68], lr: 0.01000	Loss 0.6242 (0.7013)	Prec@1 76.562 (75.628)	Prec@5 98.438 (98.911)
Epoch [16] Training Results: Prec@1 75.495 Prec@5 98.848             Loss 0.70436
Epoch [16] Training Class Recall: [0.902,0.860,0.745,0.679,0.622,0.315,0.418,0.302,0.108,0.060]

Epoch: [17][0/68], lr: 0.01000	Loss 0.6320 (0.6320)	Prec@1 82.031 (82.031)	Prec@5 98.438 (98.438)
Epoch: [17][10/68], lr: 0.01000	Loss 0.7669 (0.6949)	Prec@1 68.750 (75.852)	Prec@5 100.000 (99.006)
Epoch: [17][20/68], lr: 0.01000	Loss 0.7147 (0.6849)	Prec@1 74.219 (76.190)	Prec@5 99.219 (99.256)
Epoch: [17][30/68], lr: 0.01000	Loss 0.6523 (0.6775)	Prec@1 78.906 (76.462)	Prec@5 95.312 (99.068)
Epoch: [17][40/68], lr: 0.01000	Loss 0.6630 (0.6781)	Prec@1 73.438 (76.353)	Prec@5 98.438 (98.952)
Epoch: [17][50/68], lr: 0.01000	Loss 0.7099 (0.6755)	Prec@1 76.562 (76.394)	Prec@5 98.438 (98.897)
Epoch: [17][60/68], lr: 0.01000	Loss 0.7284 (0.6771)	Prec@1 75.000 (76.524)	Prec@5 99.219 (98.770)
Epoch [17] Training Results: Prec@1 76.612 Prec@5 98.768             Loss 0.67452
Epoch [17] Training Class Recall: [0.910,0.885,0.751,0.689,0.657,0.300,0.422,0.317,0.169,0.040]

Epoch: [18][0/68], lr: 0.01000	Loss 0.6789 (0.6789)	Prec@1 73.438 (73.438)	Prec@5 100.000 (100.000)
Epoch: [18][10/68], lr: 0.01000	Loss 0.5306 (0.6015)	Prec@1 78.906 (79.474)	Prec@5 99.219 (99.148)
Epoch: [18][20/68], lr: 0.01000	Loss 0.7132 (0.6098)	Prec@1 74.219 (79.204)	Prec@5 97.656 (98.884)
Epoch: [18][30/68], lr: 0.01000	Loss 0.8010 (0.6293)	Prec@1 74.219 (78.780)	Prec@5 98.438 (98.967)
