Epoch: [21][50/313], lr: 0.01000	Loss 0.9069 (0.7080)	Prec@1 70.312 (76.271)	Prec@5 97.656 (98.238)
Epoch: [21][60/313], lr: 0.01000	Loss 0.6700 (0.7243)	Prec@1 77.344 (75.679)	Prec@5 96.094 (98.079)
Epoch: [21][70/313], lr: 0.01000	Loss 0.7907 (0.7342)	Prec@1 73.438 (75.198)	Prec@5 96.875 (98.074)
Epoch: [21][80/313], lr: 0.01000	Loss 0.7662 (0.7422)	Prec@1 75.781 (74.932)	Prec@5 97.656 (98.003)
Epoch: [21][90/313], lr: 0.01000	Loss 0.6288 (0.7464)	Prec@1 77.344 (74.605)	Prec@5 99.219 (98.025)
Epoch: [21][100/313], lr: 0.01000	Loss 0.5684 (0.7480)	Prec@1 78.125 (74.474)	Prec@5 99.219 (98.028)
Epoch: [21][110/313], lr: 0.01000	Loss 0.6577 (0.7499)	Prec@1 79.688 (74.423)	Prec@5 100.000 (98.057)
Epoch: [21][120/313], lr: 0.01000	Loss 0.8216 (0.7555)	Prec@1 75.000 (74.303)	Prec@5 97.656 (98.050)
Epoch: [21][130/313], lr: 0.01000	Loss 0.7088 (0.7568)	Prec@1 72.656 (74.249)	Prec@5 98.438 (98.062)
Epoch: [21][140/313], lr: 0.01000	Loss 0.6918 (0.7600)	Prec@1 76.562 (74.191)	Prec@5 100.000 (98.044)
Epoch: [21][150/313], lr: 0.01000	Loss 0.6474 (0.7623)	Prec@1 80.469 (74.167)	Prec@5 96.875 (98.060)
Epoch: [21][160/313], lr: 0.01000	Loss 0.7367 (0.7639)	Prec@1 76.562 (74.112)	Prec@5 98.438 (98.069)
Epoch: [21][170/313], lr: 0.01000	Loss 0.6298 (0.7617)	Prec@1 79.688 (74.159)	Prec@5 99.219 (98.090)
Epoch: [21][180/313], lr: 0.01000	Loss 0.8336 (0.7611)	Prec@1 71.875 (74.232)	Prec@5 97.656 (98.053)
Epoch: [21][190/313], lr: 0.01000	Loss 0.6655 (0.7595)	Prec@1 80.469 (74.272)	Prec@5 99.219 (98.061)
Epoch: [21][200/313], lr: 0.01000	Loss 0.7311 (0.7605)	Prec@1 74.219 (74.254)	Prec@5 98.438 (98.076)
Epoch: [21][210/313], lr: 0.01000	Loss 0.6830 (0.7627)	Prec@1 74.219 (74.126)	Prec@5 100.000 (98.071)
Epoch: [21][220/313], lr: 0.01000	Loss 0.6887 (0.7636)	Prec@1 77.344 (74.088)	Prec@5 99.219 (98.066)
Epoch: [21][230/313], lr: 0.01000	Loss 0.6387 (0.7612)	Prec@1 80.469 (74.158)	Prec@5 97.656 (98.072)
Epoch: [21][240/313], lr: 0.01000	Loss 0.7385 (0.7597)	Prec@1 78.906 (74.219)	Prec@5 99.219 (98.081)
Epoch: [21][250/313], lr: 0.01000	Loss 0.6820 (0.7602)	Prec@1 76.562 (74.200)	Prec@5 99.219 (98.092)
Epoch: [21][260/313], lr: 0.01000	Loss 0.8731 (0.7608)	Prec@1 76.562 (74.240)	Prec@5 96.875 (98.081)
Epoch: [21][270/313], lr: 0.01000	Loss 0.6022 (0.7602)	Prec@1 79.688 (74.274)	Prec@5 99.219 (98.060)
Epoch: [21][280/313], lr: 0.01000	Loss 0.8670 (0.7622)	Prec@1 69.531 (74.180)	Prec@5 97.656 (98.062)
Epoch: [21][290/313], lr: 0.01000	Loss 0.7617 (0.7648)	Prec@1 73.438 (74.095)	Prec@5 97.656 (98.051)
Epoch: [21][300/313], lr: 0.01000	Loss 0.8703 (0.7672)	Prec@1 75.000 (74.042)	Prec@5 96.875 (98.017)
Epoch: [21][310/313], lr: 0.01000	Loss 0.8164 (0.7666)	Prec@1 75.781 (74.081)	Prec@5 97.656 (98.015)
Epoch [21] Training Results: Prec@1 74.088 Prec@5 98.020             Loss 0.76636
Epoch [21] Training Class Recall: [0.569,0.726,0.628,0.661,0.723,0.746,0.796,0.822,0.868,0.870]

Epoch: [22][0/313], lr: 0.01000	Loss 0.8199 (0.8199)	Prec@1 73.438 (73.438)	Prec@5 97.656 (97.656)
Epoch: [22][10/313], lr: 0.01000	Loss 0.6797 (0.7396)	Prec@1 78.125 (74.716)	Prec@5 98.438 (98.651)
Epoch: [22][20/313], lr: 0.01000	Loss 0.6055 (0.7354)	Prec@1 78.906 (75.074)	Prec@5 97.656 (98.326)
Epoch: [22][30/313], lr: 0.01000	Loss 0.5692 (0.7282)	Prec@1 79.688 (75.832)	Prec@5 99.219 (98.362)
Epoch: [22][40/313], lr: 0.01000	Loss 0.7729 (0.7263)	Prec@1 72.656 (76.086)	Prec@5 100.000 (98.380)
Epoch: [22][50/313], lr: 0.01000	Loss 0.5992 (0.7251)	Prec@1 80.469 (76.088)	Prec@5 99.219 (98.392)
Epoch: [22][60/313], lr: 0.01000	Loss 0.7042 (0.7289)	Prec@1 78.906 (76.230)	Prec@5 99.219 (98.322)
Epoch: [22][70/313], lr: 0.01000	Loss 0.6653 (0.7254)	Prec@1 75.781 (76.276)	Prec@5 99.219 (98.360)
Epoch: [22][80/313], lr: 0.01000	Loss 0.8175 (0.7291)	Prec@1 75.000 (76.061)	Prec@5 97.656 (98.312)
Epoch: [22][90/313], lr: 0.01000	Loss 0.7170 (0.7382)	Prec@1 76.562 (75.704)	Prec@5 98.438 (98.223)
Epoch: [22][100/313], lr: 0.01000	Loss 0.6054 (0.7382)	Prec@1 78.125 (75.596)	Prec@5 98.438 (98.229)
Epoch: [22][110/313], lr: 0.01000	Loss 0.8711 (0.7423)	Prec@1 67.969 (75.380)	Prec@5 96.875 (98.184)
Epoch: [22][120/313], lr: 0.01000	Loss 0.6738 (0.7397)	Prec@1 78.906 (75.458)	Prec@5 100.000 (98.237)
Epoch: [22][130/313], lr: 0.01000	Loss 0.7458 (0.7397)	Prec@1 72.656 (75.495)	Prec@5 97.656 (98.247)
Epoch: [22][140/313], lr: 0.01000	Loss 0.8040 (0.7380)	Prec@1 71.094 (75.537)	Prec@5 98.438 (98.244)
Epoch: [22][150/313], lr: 0.01000	Loss 0.7978 (0.7371)	Prec@1 72.656 (75.543)	Prec@5 96.875 (98.215)
Epoch: [22][160/313], lr: 0.01000	Loss 0.6037 (0.7343)	Prec@1 78.906 (75.694)	Prec@5 97.656 (98.205)
Epoch: [22][170/313], lr: 0.01000	Loss 0.6193 (0.7319)	Prec@1 80.469 (75.800)	Prec@5 100.000 (98.227)
Epoch: [22][180/313], lr: 0.01000	Loss 0.6802 (0.7331)	Prec@1 79.688 (75.704)	Prec@5 99.219 (98.239)
Epoch: [22][190/313], lr: 0.01000	Loss 0.7923 (0.7355)	Prec@1 71.875 (75.646)	Prec@5 99.219 (98.229)
Epoch: [22][200/313], lr: 0.01000	Loss 0.7037 (0.7354)	Prec@1 75.000 (75.649)	Prec@5 99.219 (98.235)
Epoch: [22][210/313], lr: 0.01000	Loss 0.6477 (0.7357)	Prec@1 79.688 (75.622)	Prec@5 97.656 (98.219)
Epoch: [22][220/313], lr: 0.01000	Loss 0.7785 (0.7366)	Prec@1 75.000 (75.576)	Prec@5 97.656 (98.215)
Epoch: [22][230/313], lr: 0.01000	Loss 0.8545 (0.7384)	Prec@1 73.438 (75.582)	Prec@5 96.875 (98.197)
Epoch: [22][240/313], lr: 0.01000	Loss 0.8259 (0.7378)	Prec@1 71.094 (75.577)	Prec@5 96.094 (98.178)
Epoch: [22][250/313], lr: 0.01000	Loss 0.7194 (0.7363)	Prec@1 75.781 (75.669)	Prec@5 98.438 (98.182)
Epoch: [22][260/313], lr: 0.01000	Loss 0.7182 (0.7347)	Prec@1 76.562 (75.730)	Prec@5 97.656 (98.189)
Epoch: [22][270/313], lr: 0.01000	Loss 0.6873 (0.7363)	Prec@1 75.781 (75.652)	Prec@5 99.219 (98.190)
Epoch: [22][280/313], lr: 0.01000	Loss 0.7697 (0.7350)	Prec@1 75.781 (75.692)	Prec@5 98.438 (98.212)
Epoch: [22][290/313], lr: 0.01000	Loss 0.7896 (0.7329)	Prec@1 78.125 (75.789)	Prec@5 97.656 (98.215)
Epoch: [22][300/313], lr: 0.01000	Loss 0.6603 (0.7339)	Prec@1 74.219 (75.709)	Prec@5 99.219 (98.219)
Epoch: [22][310/313], lr: 0.01000	Loss 0.7659 (0.7335)	Prec@1 73.438 (75.693)	Prec@5 98.438 (98.234)
Epoch [22] Training Results: Prec@1 75.658 Prec@5 98.243             Loss 0.73379
Epoch [22] Training Class Recall: [0.582,0.739,0.656,0.666,0.727,0.760,0.829,0.830,0.884,0.892]

Epoch: [23][0/313], lr: 0.01000	Loss 0.8113 (0.8113)	Prec@1 75.781 (75.781)	Prec@5 100.000 (100.000)
Epoch: [23][10/313], lr: 0.01000	Loss 0.6075 (0.7113)	Prec@1 77.344 (76.207)	Prec@5 99.219 (98.509)
Epoch: [23][20/313], lr: 0.01000	Loss 0.7763 (0.7003)	Prec@1 75.000 (76.414)	Prec@5 98.438 (98.735)
Epoch: [23][30/313], lr: 0.01000	Loss 0.5510 (0.6851)	Prec@1 84.375 (77.445)	Prec@5 98.438 (98.664)
Epoch: [23][40/313], lr: 0.01000	Loss 0.5790 (0.6821)	Prec@1 82.031 (77.382)	Prec@5 100.000 (98.552)
Epoch: [23][50/313], lr: 0.01000	Loss 0.7000 (0.6753)	Prec@1 75.781 (77.619)	Prec@5 98.438 (98.514)
Epoch: [23][60/313], lr: 0.01000	Loss 0.5095 (0.6814)	Prec@1 87.500 (77.510)	Prec@5 97.656 (98.412)
Epoch: [23][70/313], lr: 0.01000	Loss 0.5916 (0.6794)	Prec@1 80.469 (77.454)	Prec@5 99.219 (98.471)
Epoch: [23][80/313], lr: 0.01000	Loss 0.7062 (0.6854)	Prec@1 71.875 (77.093)	Prec@5 99.219 (98.515)
Epoch: [23][90/313], lr: 0.01000	Loss 0.5733 (0.6862)	Prec@1 82.031 (77.043)	Prec@5 98.438 (98.566)
Epoch: [23][100/313], lr: 0.01000	Loss 0.6313 (0.6858)	Prec@1 82.812 (77.050)	Prec@5 98.438 (98.569)
Epoch: [23][110/313], lr: 0.01000	Loss 0.7226 (0.6860)	Prec@1 75.000 (76.964)	Prec@5 98.438 (98.592)
Epoch: [23][120/313], lr: 0.01000	Loss 0.6855 (0.6829)	Prec@1 76.562 (77.079)	Prec@5 97.656 (98.580)
Epoch: [23][130/313], lr: 0.01000	Loss 0.6299 (0.6807)	Prec@1 78.906 (77.153)	Prec@5 100.000 (98.563)
Epoch: [23][140/313], lr: 0.01000	Loss 0.6290 (0.6881)	Prec@1 78.125 (76.768)	Prec@5 99.219 (98.548)
Epoch: [23][150/313], lr: 0.01000	Loss 0.7113 (0.6906)	Prec@1 72.656 (76.640)	Prec@5 98.438 (98.536)
Epoch: [23][160/313], lr: 0.01000	Loss 0.8194 (0.6965)	Prec@1 75.000 (76.407)	Prec@5 98.438 (98.481)
Epoch: [23][170/313], lr: 0.01000	Loss 0.6486 (0.7010)	Prec@1 80.469 (76.334)	Prec@5 100.000 (98.465)
Epoch: [23][180/313], lr: 0.01000	Loss 0.7470 (0.7044)	Prec@1 73.438 (76.273)	Prec@5 100.000 (98.446)
Epoch: [23][190/313], lr: 0.01000	Loss 0.8979 (0.7052)	Prec@1 71.094 (76.235)	Prec@5 96.875 (98.413)
Epoch: [23][200/313], lr: 0.01000	Loss 0.7009 (0.7045)	Prec@1 71.875 (76.224)	Prec@5 100.000 (98.441)
Epoch: [23][210/313], lr: 0.01000	Loss 0.7304 (0.7056)	Prec@1 78.906 (76.244)	Prec@5 96.875 (98.438)
Epoch: [23][220/313], lr: 0.01000	Loss 0.6810 (0.7044)	Prec@1 82.031 (76.347)	Prec@5 97.656 (98.427)
Epoch: [23][230/313], lr: 0.01000	Loss 0.8763 (0.7033)	Prec@1 67.969 (76.437)	Prec@5 96.875 (98.404)
Epoch: [23][240/313], lr: 0.01000	Loss 0.5783 (0.7018)	Prec@1 80.469 (76.481)	Prec@5 99.219 (98.418)
Epoch: [23][250/313], lr: 0.01000	Loss 0.8162 (0.7030)	Prec@1 75.000 (76.500)	Prec@5 97.656 (98.428)
Epoch: [23][260/313], lr: 0.01000	Loss 0.5870 (0.7022)	Prec@1 80.469 (76.560)	Prec@5 100.000 (98.411)
Epoch: [23][270/313], lr: 0.01000	Loss 0.6788 (0.7016)	Prec@1 74.219 (76.594)	Prec@5 100.000 (98.417)
Epoch: [23][280/313], lr: 0.01000	Loss 0.7028 (0.7036)	Prec@1 77.344 (76.543)	Prec@5 98.438 (98.399)
Epoch: [23][290/313], lr: 0.01000	Loss 0.6471 (0.7018)	Prec@1 79.688 (76.584)	Prec@5 96.875 (98.416)
Epoch: [23][300/313], lr: 0.01000	Loss 0.7458 (0.7022)	Prec@1 75.781 (76.550)	Prec@5 97.656 (98.419)
Epoch: [23][310/313], lr: 0.01000	Loss 0.5850 (0.7014)	Prec@1 82.812 (76.588)	Prec@5 100.000 (98.417)
Epoch [23] Training Results: Prec@1 76.600 Prec@5 98.415             Loss 0.70108
Epoch [23] Training Class Recall: [0.604,0.737,0.661,0.687,0.741,0.785,0.824,0.849,0.876,0.895]

Epoch: [24][0/313], lr: 0.01000	Loss 0.6953 (0.6953)	Prec@1 75.781 (75.781)	Prec@5 98.438 (98.438)
Epoch: [24][10/313], lr: 0.01000	Loss 0.5745 (0.6047)	Prec@1 80.469 (79.119)	Prec@5 100.000 (99.432)
Epoch: [24][20/313], lr: 0.01000	Loss 0.6341 (0.6028)	Prec@1 79.688 (79.948)	Prec@5 98.438 (98.958)
Epoch: [24][30/313], lr: 0.01000	Loss 0.5753 (0.6188)	Prec@1 84.375 (79.738)	Prec@5 98.438 (98.715)
Epoch: [24][40/313], lr: 0.01000	Loss 0.6792 (0.6270)	Prec@1 76.562 (79.535)	Prec@5 97.656 (98.514)
Epoch: [24][50/313], lr: 0.01000	Loss 0.6957 (0.6334)	Prec@1 78.125 (79.213)	Prec@5 96.875 (98.514)
Epoch: [24][60/313], lr: 0.01000	Loss 0.6606 (0.6350)	Prec@1 79.688 (79.162)	Prec@5 99.219 (98.617)
Epoch: [24][70/313], lr: 0.01000	Loss 0.5079 (0.6413)	Prec@1 82.812 (78.950)	Prec@5 99.219 (98.559)
Epoch: [24][80/313], lr: 0.01000	Loss 0.5322 (0.6413)	Prec@1 83.594 (78.916)	Prec@5 97.656 (98.515)
Epoch: [24][90/313], lr: 0.01000	Loss 0.8057 (0.6454)	Prec@1 75.000 (78.666)	Prec@5 96.094 (98.489)
Epoch: [24][100/313], lr: 0.01000	Loss 0.5786 (0.6486)	Prec@1 80.469 (78.527)	Prec@5 98.438 (98.484)
Epoch: [24][110/313], lr: 0.01000	Loss 0.8220 (0.6519)	Prec@1 79.688 (78.463)	Prec@5 96.094 (98.501)
Epoch: [24][120/313], lr: 0.01000	Loss 0.8024 (0.6567)	Prec@1 72.656 (78.248)	Prec@5 96.875 (98.534)
Epoch: [24][130/313], lr: 0.01000	Loss 0.6687 (0.6611)	Prec@1 78.125 (78.053)	Prec@5 99.219 (98.539)
Epoch: [24][140/313], lr: 0.01000	Loss 0.6619 (0.6640)	Prec@1 76.562 (77.998)	Prec@5 99.219 (98.543)
Epoch: [24][150/313], lr: 0.01000	Loss 0.6347 (0.6672)	Prec@1 75.000 (77.892)	Prec@5 99.219 (98.551)
Epoch: [24][160/313], lr: 0.01000	Loss 0.7489 (0.6720)	Prec@1 75.000 (77.742)	Prec@5 96.875 (98.554)
Epoch: [24][170/313], lr: 0.01000	Loss 0.6525 (0.6759)	Prec@1 78.125 (77.595)	Prec@5 99.219 (98.538)
Epoch: [24][180/313], lr: 0.01000	Loss 0.7650 (0.6751)	Prec@1 75.781 (77.693)	Prec@5 100.000 (98.545)
Epoch: [24][190/313], lr: 0.01000	Loss 0.6971 (0.6742)	Prec@1 78.125 (77.708)	Prec@5 97.656 (98.536)
Epoch: [24][200/313], lr: 0.01000	Loss 0.6015 (0.6771)	Prec@1 78.906 (77.573)	Prec@5 99.219 (98.542)
Epoch: [24][210/313], lr: 0.01000	Loss 0.5793 (0.6772)	Prec@1 80.469 (77.562)	Prec@5 98.438 (98.534)
Epoch: [24][220/313], lr: 0.01000	Loss 0.8569 (0.6820)	Prec@1 71.875 (77.400)	Prec@5 96.875 (98.512)
Epoch: [24][230/313], lr: 0.01000	Loss 0.7013 (0.6849)	Prec@1 79.688 (77.249)	Prec@5 97.656 (98.539)
Epoch: [24][240/313], lr: 0.01000	Loss 0.6112 (0.6840)	Prec@1 80.469 (77.263)	Prec@5 100.000 (98.528)
Epoch: [24][250/313], lr: 0.01000	Loss 0.7239 (0.6860)	Prec@1 69.531 (77.169)	Prec@5 96.094 (98.509)
Epoch: [24][260/313], lr: 0.01000	Loss 0.7206 (0.6862)	Prec@1 75.000 (77.137)	Prec@5 99.219 (98.521)
Epoch: [24][270/313], lr: 0.01000	Loss 0.8945 (0.6881)	Prec@1 71.094 (77.041)	Prec@5 96.094 (98.498)
Epoch: [24][280/313], lr: 0.01000	Loss 0.7011 (0.6882)	Prec@1 73.438 (77.046)	Prec@5 100.000 (98.501)
Epoch: [24][290/313], lr: 0.01000	Loss 0.6572 (0.6894)	Prec@1 78.125 (76.992)	Prec@5 99.219 (98.505)
Epoch: [24][300/313], lr: 0.01000	Loss 0.6434 (0.6885)	Prec@1 75.000 (77.030)	Prec@5 100.000 (98.500)
Epoch: [24][310/313], lr: 0.01000	Loss 0.6231 (0.6873)	Prec@1 82.812 (77.067)	Prec@5 96.875 (98.498)
Epoch [24] Training Results: Prec@1 77.060 Prec@5 98.495             Loss 0.68735
Epoch [24] Training Class Recall: [0.610,0.741,0.668,0.676,0.760,0.790,0.842,0.842,0.884,0.892]

Epoch: [25][0/313], lr: 0.01000	Loss 0.7198 (0.7198)	Prec@1 75.000 (75.000)	Prec@5 98.438 (98.438)
Epoch: [25][10/313], lr: 0.01000	Loss 0.8405 (0.7181)	Prec@1 68.750 (75.426)	Prec@5 97.656 (98.651)
Epoch: [25][20/313], lr: 0.01000	Loss 0.6972 (0.6895)	Prec@1 77.344 (76.302)	Prec@5 97.656 (98.810)
Epoch: [25][30/313], lr: 0.01000	Loss 0.7309 (0.6756)	Prec@1 78.906 (76.991)	Prec@5 96.875 (98.790)
Epoch: [25][40/313], lr: 0.01000	Loss 0.6123 (0.6625)	Prec@1 80.469 (77.325)	Prec@5 99.219 (98.800)
Epoch: [25][50/313], lr: 0.01000	Loss 0.7260 (0.6566)	Prec@1 77.344 (77.788)	Prec@5 97.656 (98.790)
Epoch: [25][60/313], lr: 0.01000	Loss 0.8492 (0.6651)	Prec@1 67.969 (77.574)	Prec@5 97.656 (98.745)
Epoch: [25][70/313], lr: 0.01000	Loss 0.7849 (0.6667)	Prec@1 72.656 (77.553)	Prec@5 99.219 (98.702)
Epoch: [25][80/313], lr: 0.01000	Loss 0.6492 (0.6639)	Prec@1 78.125 (77.691)	Prec@5 97.656 (98.698)
Epoch: [25][90/313], lr: 0.01000	Loss 0.7544 (0.6612)	Prec@1 74.219 (77.764)	Prec@5 99.219 (98.729)
Epoch: [25][100/313], lr: 0.01000	Loss 0.5874 (0.6597)	Prec@1 83.594 (77.924)	Prec@5 99.219 (98.685)
Epoch: [25][110/313], lr: 0.01000	Loss 0.6543 (0.6569)	Prec@1 76.562 (78.146)	Prec@5 99.219 (98.698)
Epoch: [25][120/313], lr: 0.01000	Loss 0.6439 (0.6574)	Prec@1 79.688 (78.125)	Prec@5 97.656 (98.683)
Epoch: [25][130/313], lr: 0.01000	Loss 0.5642 (0.6583)	Prec@1 80.469 (78.161)	Prec@5 98.438 (98.640)
Epoch: [25][140/313], lr: 0.01000	Loss 0.6932 (0.6599)	Prec@1 80.469 (78.086)	Prec@5 98.438 (98.643)
Epoch: [25][150/313], lr: 0.01000	Loss 0.7757 (0.6620)	Prec@1 76.562 (78.084)	Prec@5 99.219 (98.619)
Epoch: [25][160/313], lr: 0.01000	Loss 0.6805 (0.6634)	Prec@1 77.344 (78.081)	Prec@5 99.219 (98.622)
Epoch: [25][170/313], lr: 0.01000	Loss 0.6561 (0.6643)	Prec@1 75.000 (78.002)	Prec@5 96.875 (98.634)
Epoch: [25][180/313], lr: 0.01000	Loss 0.5867 (0.6637)	Prec@1 82.031 (78.052)	Prec@5 98.438 (98.640)
Epoch: [25][190/313], lr: 0.01000	Loss 0.8080 (0.6640)	Prec@1 81.250 (78.023)	Prec@5 97.656 (98.654)
Epoch: [25][200/313], lr: 0.01000	Loss 0.7664 (0.6674)	Prec@1 75.781 (77.884)	Prec@5 98.438 (98.663)
Epoch: [25][210/313], lr: 0.01000	Loss 0.8280 (0.6660)	Prec@1 76.562 (77.888)	Prec@5 96.875 (98.656)
Epoch: [25][220/313], lr: 0.01000	Loss 0.5487 (0.6665)	Prec@1 83.594 (77.870)	Prec@5 99.219 (98.650)
Epoch: [25][230/313], lr: 0.01000	Loss 0.7571 (0.6682)	Prec@1 75.781 (77.810)	Prec@5 99.219 (98.654)
Epoch: [25][240/313], lr: 0.01000	Loss 0.7526 (0.6675)	Prec@1 72.656 (77.824)	Prec@5 98.438 (98.664)
Epoch: [25][250/313], lr: 0.01000	Loss 0.7551 (0.6676)	Prec@1 76.562 (77.786)	Prec@5 99.219 (98.677)
Epoch: [25][260/313], lr: 0.01000	Loss 0.6770 (0.6661)	Prec@1 77.344 (77.808)	Prec@5 96.875 (98.680)
Epoch: [25][270/313], lr: 0.01000	Loss 0.6645 (0.6656)	Prec@1 78.125 (77.831)	Prec@5 98.438 (98.668)
Epoch: [25][280/313], lr: 0.01000	Loss 0.6097 (0.6642)	Prec@1 82.031 (77.922)	Prec@5 96.094 (98.663)
Epoch: [25][290/313], lr: 0.01000	Loss 0.5840 (0.6633)	Prec@1 78.906 (77.950)	Prec@5 99.219 (98.663)
Epoch: [25][300/313], lr: 0.01000	Loss 0.7488 (0.6656)	Prec@1 72.656 (77.894)	Prec@5 99.219 (98.668)
Epoch: [25][310/313], lr: 0.01000	Loss 0.5610 (0.6643)	Prec@1 81.250 (77.949)	Prec@5 99.219 (98.679)
Epoch [25] Training Results: Prec@1 77.967 Prec@5 98.682             Loss 0.66362
Epoch [25] Training Class Recall: [0.621,0.757,0.672,0.694,0.757,0.807,0.843,0.853,0.889,0.904]

Epoch: [26][0/313], lr: 0.01000	Loss 0.5137 (0.5137)	Prec@1 83.594 (83.594)	Prec@5 100.000 (100.000)
Epoch: [26][10/313], lr: 0.01000	Loss 0.7535 (0.6245)	Prec@1 75.781 (79.332)	Prec@5 98.438 (99.006)
Epoch: [26][20/313], lr: 0.01000	Loss 0.5059 (0.6168)	Prec@1 79.688 (79.874)	Prec@5 100.000 (98.996)
Epoch: [26][30/313], lr: 0.01000	Loss 0.4607 (0.6137)	Prec@1 85.156 (79.814)	Prec@5 99.219 (99.017)
Epoch: [26][40/313], lr: 0.01000	Loss 0.5707 (0.6165)	Prec@1 81.250 (79.554)	Prec@5 99.219 (98.876)
Epoch: [26][50/313], lr: 0.01000	Loss 0.5745 (0.6257)	Prec@1 81.250 (79.320)	Prec@5 98.438 (98.836)
Epoch: [26][60/313], lr: 0.01000	Loss 0.7949 (0.6335)	Prec@1 74.219 (79.073)	Prec@5 96.875 (98.770)
Epoch: [26][70/313], lr: 0.01000	Loss 0.6736 (0.6412)	Prec@1 80.469 (78.730)	Prec@5 99.219 (98.768)
Epoch: [26][80/313], lr: 0.01000	Loss 0.7461 (0.6492)	Prec@1 75.000 (78.482)	Prec@5 99.219 (98.736)
Epoch: [26][90/313], lr: 0.01000	Loss 0.7925 (0.6532)	Prec@1 75.000 (78.262)	Prec@5 99.219 (98.747)
Epoch: [26][100/313], lr: 0.01000	Loss 0.7738 (0.6585)	Prec@1 73.438 (78.071)	Prec@5 100.000 (98.770)
Epoch: [26][110/313], lr: 0.01000	Loss 0.6547 (0.6632)	Prec@1 76.562 (77.928)	Prec@5 98.438 (98.747)
Epoch: [26][120/313], lr: 0.01000	Loss 0.5902 (0.6592)	Prec@1 79.688 (78.009)	Prec@5 100.000 (98.799)
Epoch: [26][130/313], lr: 0.01000	Loss 0.6993 (0.6633)	Prec@1 74.219 (77.916)	Prec@5 98.438 (98.742)
Epoch: [26][140/313], lr: 0.01000	Loss 0.7707 (0.6632)	Prec@1 71.875 (77.892)	Prec@5 100.000 (98.759)
Epoch: [26][150/313], lr: 0.01000	Loss 0.5652 (0.6667)	Prec@1 78.906 (77.809)	Prec@5 99.219 (98.738)
Epoch: [26][160/313], lr: 0.01000	Loss 0.5054 (0.6681)	Prec@1 84.375 (77.780)	Prec@5 99.219 (98.719)
Epoch: [26][170/313], lr: 0.01000	Loss 0.9870 (0.6704)	Prec@1 68.750 (77.750)	Prec@5 96.094 (98.684)
Epoch: [26][180/313], lr: 0.01000	Loss 0.6336 (0.6699)	Prec@1 76.562 (77.806)	Prec@5 98.438 (98.662)
Epoch: [26][190/313], lr: 0.01000	Loss 0.5221 (0.6664)	Prec@1 85.938 (77.953)	Prec@5 98.438 (98.650)
Epoch: [26][200/313], lr: 0.01000	Loss 0.5477 (0.6642)	Prec@1 80.469 (78.028)	Prec@5 98.438 (98.647)
Epoch: [26][210/313], lr: 0.01000	Loss 0.5008 (0.6617)	Prec@1 84.375 (78.147)	Prec@5 100.000 (98.652)
Epoch: [26][220/313], lr: 0.01000	Loss 0.4891 (0.6583)	Prec@1 84.375 (78.284)	Prec@5 100.000 (98.660)
Epoch: [26][230/313], lr: 0.01000	Loss 0.5596 (0.6567)	Prec@1 78.906 (78.341)	Prec@5 99.219 (98.654)
Epoch: [26][240/313], lr: 0.01000	Loss 0.8093 (0.6561)	Prec@1 81.250 (78.371)	Prec@5 97.656 (98.664)
Epoch: [26][250/313], lr: 0.01000	Loss 0.6223 (0.6550)	Prec@1 75.781 (78.408)	Prec@5 100.000 (98.683)
Epoch: [26][260/313], lr: 0.01000	Loss 0.7620 (0.6585)	Prec@1 74.219 (78.320)	Prec@5 98.438 (98.659)
Epoch: [26][270/313], lr: 0.01000	Loss 0.6347 (0.6597)	Prec@1 81.250 (78.301)	Prec@5 99.219 (98.654)
Epoch: [26][280/313], lr: 0.01000	Loss 0.6218 (0.6600)	Prec@1 78.906 (78.311)	Prec@5 98.438 (98.654)
Epoch: [26][290/313], lr: 0.01000	Loss 0.7890 (0.6602)	Prec@1 71.094 (78.251)	Prec@5 99.219 (98.660)
Epoch: [26][300/313], lr: 0.01000	Loss 0.6668 (0.6602)	Prec@1 81.250 (78.273)	Prec@5 98.438 (98.650)
Epoch: [26][310/313], lr: 0.01000	Loss 0.5190 (0.6576)	Prec@1 82.031 (78.374)	Prec@5 99.219 (98.661)
Epoch [26] Training Results: Prec@1 78.360 Prec@5 98.655             Loss 0.65787
Epoch [26] Training Class Recall: [0.608,0.760,0.679,0.711,0.777,0.800,0.847,0.852,0.895,0.907]

Epoch: [27][0/313], lr: 0.01000	Loss 0.6115 (0.6115)	Prec@1 78.906 (78.906)	Prec@5 98.438 (98.438)
Epoch: [27][10/313], lr: 0.01000	Loss 0.6901 (0.6096)	Prec@1 72.656 (77.486)	Prec@5 99.219 (99.006)
Epoch: [27][20/313], lr: 0.01000	Loss 0.5821 (0.6044)	Prec@1 82.031 (78.348)	Prec@5 97.656 (98.958)
Epoch: [27][30/313], lr: 0.01000	Loss 0.5027 (0.5938)	Prec@1 82.031 (79.360)	Prec@5 100.000 (98.916)
Epoch: [27][40/313], lr: 0.01000	Loss 0.7586 (0.5936)	Prec@1 77.344 (79.345)	Prec@5 95.312 (98.819)
Epoch: [27][50/313], lr: 0.01000	Loss 0.4624 (0.5909)	Prec@1 84.375 (79.550)	Prec@5 100.000 (98.805)
Epoch: [27][60/313], lr: 0.01000	Loss 0.6434 (0.6007)	Prec@1 76.562 (79.559)	Prec@5 97.656 (98.758)
