Epoch [33] Training Class Recall: [0.983,0.977,0.892,0.982,0.987,0.997,1.000,1.000,1.000,1.000]

Epoch: [34][0/40], lr: 0.01000	Loss 0.0989 (0.0989)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [34][10/40], lr: 0.01000	Loss 0.0670 (0.1828)	Prec@1 95.312 (94.744)	Prec@5 100.000 (99.858)
Epoch: [34][20/40], lr: 0.01000	Loss 0.1363 (0.1846)	Prec@1 97.656 (94.568)	Prec@5 100.000 (99.851)
Epoch: [34][30/40], lr: 0.01000	Loss 0.1821 (0.1734)	Prec@1 93.750 (94.909)	Prec@5 100.000 (99.874)
Epoch [34] Training Results: Prec@1 95.520 Prec@5 99.900             Loss 0.15129
Epoch [34] Training Class Recall: [0.947,0.882,0.728,0.943,0.915,0.981,0.979,0.985,0.996,0.995]

Epoch: [35][0/40], lr: 0.01000	Loss 0.1480 (0.1480)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [35][10/40], lr: 0.01000	Loss 0.3843 (0.3744)	Prec@1 86.719 (89.773)	Prec@5 99.219 (99.787)
Epoch: [35][20/40], lr: 0.01000	Loss 0.1835 (0.3018)	Prec@1 93.750 (90.960)	Prec@5 100.000 (99.814)
Epoch: [35][30/40], lr: 0.01000	Loss 0.1793 (0.2496)	Prec@1 92.969 (92.339)	Prec@5 100.000 (99.874)
Epoch [35] Training Results: Prec@1 93.380 Prec@5 99.900             Loss 0.21842
Epoch [35] Training Class Recall: [0.942,0.824,0.681,0.875,0.918,0.963,0.981,0.972,0.990,0.945]

Epoch: [36][0/40], lr: 0.01000	Loss 0.0832 (0.0832)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [36][10/40], lr: 0.01000	Loss 0.0637 (0.0728)	Prec@1 97.656 (98.011)	Prec@5 100.000 (100.000)
Epoch: [36][20/40], lr: 0.01000	Loss 0.0362 (0.0637)	Prec@1 100.000 (98.400)	Prec@5 100.000 (100.000)
Epoch: [36][30/40], lr: 0.01000	Loss 0.0306 (0.0608)	Prec@1 100.000 (98.488)	Prec@5 100.000 (100.000)
Epoch [36] Training Results: Prec@1 98.520 Prec@5 100.000             Loss 0.05691
Epoch [36] Training Class Recall: [0.983,0.941,0.871,0.982,0.993,0.997,0.995,0.998,1.000,1.000]

Epoch: [37][0/40], lr: 0.01000	Loss 0.0215 (0.0215)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
