Epoch: [24][0/68], lr: 0.01000	Loss 1.5987 (1.5987)	Prec@1 60.156 (60.156)	Prec@5 84.375 (84.375)
Epoch: [24][10/68], lr: 0.01000	Loss 1.7587 (1.6970)	Prec@1 56.250 (54.901)	Prec@5 80.469 (82.244)
Epoch: [24][20/68], lr: 0.01000	Loss 1.8368 (1.6926)	Prec@1 57.812 (54.725)	Prec@5 81.250 (82.478)
Epoch: [24][30/68], lr: 0.01000	Loss 1.8320 (1.6916)	Prec@1 52.344 (54.990)	Prec@5 83.594 (83.065)
Epoch: [24][40/68], lr: 0.01000	Loss 1.6746 (1.6776)	Prec@1 57.031 (55.259)	Prec@5 87.500 (83.613)
Epoch: [24][50/68], lr: 0.01000	Loss 1.7570 (1.6758)	Prec@1 56.250 (55.561)	Prec@5 82.031 (83.762)
Epoch: [24][60/68], lr: 0.01000	Loss 1.7076 (1.6740)	Prec@1 53.906 (55.418)	Prec@5 83.594 (83.837)
Epoch [24] Training Results: Prec@1 55.481 Prec@5 83.809             Loss 1.66941
Epoch [24] Training Class Recall: [0.888,0.842,0.409,0.382,0.159,0.000,0.000,0.000,0.000,0.000]

Epoch: [25][0/68], lr: 0.01000	Loss 1.8096 (1.8096)	Prec@1 49.219 (49.219)	Prec@5 79.688 (79.688)
Epoch: [25][10/68], lr: 0.01000	Loss 1.7039 (1.7260)	Prec@1 56.250 (55.043)	Prec@5 79.688 (82.884)
Epoch: [25][20/68], lr: 0.01000	Loss 1.4890 (1.6930)	Prec@1 60.156 (55.432)	Prec@5 83.594 (83.408)
Epoch: [25][30/68], lr: 0.01000	Loss 1.7695 (1.6787)	Prec@1 59.375 (56.149)	Prec@5 85.938 (83.871)
Epoch: [25][40/68], lr: 0.01000	Loss 1.6252 (1.6650)	Prec@1 66.406 (56.726)	Prec@5 85.156 (84.223)
Epoch: [25][50/68], lr: 0.01000	Loss 1.7555 (1.6675)	Prec@1 55.469 (56.235)	Prec@5 82.812 (84.099)
Epoch: [25][60/68], lr: 0.01000	Loss 1.7164 (1.6646)	Prec@1 50.000 (56.224)	Prec@5 79.688 (84.055)
Epoch [25] Training Results: Prec@1 56.034 Prec@5 83.982             Loss 1.66823
Epoch [25] Training Class Recall: [0.892,0.839,0.403,0.423,0.178,0.000,0.008,0.000,0.000,0.000]

Epoch: [26][0/68], lr: 0.01000	Loss 1.8055 (1.8055)	Prec@1 51.562 (51.562)	Prec@5 82.031 (82.031)
Epoch: [26][10/68], lr: 0.01000	Loss 1.7847 (1.6671)	Prec@1 53.906 (56.108)	Prec@5 84.375 (84.304)
Epoch: [26][20/68], lr: 0.01000	Loss 1.6980 (1.6547)	Prec@1 51.562 (56.585)	Prec@5 79.688 (84.003)
Epoch: [26][30/68], lr: 0.01000	Loss 1.5701 (1.6570)	Prec@1 60.156 (56.502)	Prec@5 84.375 (83.947)
Epoch: [26][40/68], lr: 0.01000	Loss 1.7294 (1.6597)	Prec@1 53.906 (56.536)	Prec@5 83.594 (83.937)
Epoch: [26][50/68], lr: 0.01000	Loss 1.7366 (1.6587)	Prec@1 53.125 (56.556)	Prec@5 83.594 (83.869)
Epoch: [26][60/68], lr: 0.01000	Loss 1.6477 (1.6639)	Prec@1 58.594 (56.288)	Prec@5 87.500 (83.837)
Epoch [26] Training Results: Prec@1 56.034 Prec@5 83.936             Loss 1.65975
Epoch [26] Training Class Recall: [0.883,0.843,0.409,0.412,0.203,0.000,0.022,0.000,0.000,0.000]

Epoch: [27][0/68], lr: 0.01000	Loss 1.5423 (1.5423)	Prec@1 59.375 (59.375)	Prec@5 85.156 (85.156)
Epoch: [27][10/68], lr: 0.01000	Loss 1.7350 (1.6264)	Prec@1 55.469 (56.108)	Prec@5 86.719 (83.949)
Epoch: [27][20/68], lr: 0.01000	Loss 1.4418 (1.6242)	Prec@1 59.375 (56.324)	Prec@5 82.812 (83.929)
Epoch: [27][30/68], lr: 0.01000	Loss 1.7602 (1.6370)	Prec@1 53.906 (56.124)	Prec@5 77.344 (83.745)
Epoch: [27][40/68], lr: 0.01000	Loss 1.7399 (1.6393)	Prec@1 53.906 (56.402)	Prec@5 85.938 (84.242)
Epoch: [27][50/68], lr: 0.01000	Loss 1.8387 (1.6505)	Prec@1 56.250 (56.357)	Prec@5 81.250 (84.191)
Epoch: [27][60/68], lr: 0.01000	Loss 1.7220 (1.6485)	Prec@1 50.781 (56.532)	Prec@5 82.812 (84.042)
Epoch [27] Training Results: Prec@1 56.264 Prec@5 84.028             Loss 1.65384
Epoch [27] Training Class Recall: [0.891,0.844,0.407,0.400,0.213,0.000,0.037,0.000,0.000,0.000]

Epoch: [28][0/68], lr: 0.01000	Loss 1.5716 (1.5716)	Prec@1 57.031 (57.031)	Prec@5 87.500 (87.500)
Epoch: [28][10/68], lr: 0.01000	Loss 1.7139 (1.6667)	Prec@1 55.469 (57.031)	Prec@5 82.812 (84.233)
