Epoch: [37][10/40], lr: 0.01000	Loss 0.9630 (0.9172)	Prec@1 75.781 (77.912)	Prec@5 95.312 (93.679)
Epoch: [37][20/40], lr: 0.01000	Loss 0.8775 (0.8990)	Prec@1 79.688 (79.129)	Prec@5 93.750 (93.936)
Epoch: [37][30/40], lr: 0.01000	Loss 0.9180 (0.9188)	Prec@1 79.688 (78.604)	Prec@5 93.750 (93.674)
Epoch [37] Training Results: Prec@1 78.640 Prec@5 93.640             Loss 0.91515
Epoch [37] Training Class Recall: [0.898,0.598,0.469,0.684,0.674,0.823,0.826,0.826,0.797,0.856]

Epoch: [38][0/40], lr: 0.01000	Loss 0.9649 (0.9649)	Prec@1 75.000 (75.000)	Prec@5 94.531 (94.531)
Epoch: [38][10/40], lr: 0.01000	Loss 1.1078 (0.9151)	Prec@1 74.219 (78.054)	Prec@5 92.188 (94.034)
Epoch: [38][20/40], lr: 0.01000	Loss 0.8744 (0.9362)	Prec@1 79.688 (77.418)	Prec@5 95.312 (93.899)
Epoch: [38][30/40], lr: 0.01000	Loss 0.8998 (0.9351)	Prec@1 78.125 (77.520)	Prec@5 92.969 (93.498)
Epoch [38] Training Results: Prec@1 77.900 Prec@5 93.560             Loss 0.92452
Epoch [38] Training Class Recall: [0.905,0.591,0.441,0.668,0.634,0.822,0.824,0.806,0.803,0.848]

Epoch: [39][0/40], lr: 0.01000	Loss 0.7465 (0.7465)	Prec@1 83.594 (83.594)	Prec@5 92.969 (92.969)
Epoch: [39][10/40], lr: 0.01000	Loss 1.0586 (0.9830)	Prec@1 72.656 (75.852)	Prec@5 89.062 (93.253)
Epoch: [39][20/40], lr: 0.01000	Loss 0.8761 (0.9497)	Prec@1 80.469 (77.269)	Prec@5 92.969 (93.080)
Epoch: [39][30/40], lr: 0.01000	Loss 1.0274 (0.9469)	Prec@1 77.344 (77.394)	Prec@5 90.625 (93.271)
Epoch [39] Training Results: Prec@1 77.540 Prec@5 93.480             Loss 0.94543
Epoch [39] Training Class Recall: [0.894,0.527,0.472,0.632,0.650,0.819,0.826,0.824,0.801,0.856]

Epoch: [40][0/40], lr: 0.01000	Loss 0.7593 (0.7593)	Prec@1 82.812 (82.812)	Prec@5 94.531 (94.531)
Epoch: [40][10/40], lr: 0.01000	Loss 0.8113 (0.9133)	Prec@1 80.469 (77.912)	Prec@5 94.531 (93.963)
Epoch: [40][20/40], lr: 0.01000	Loss 0.8959 (0.9188)	Prec@1 78.906 (77.976)	Prec@5 91.406 (93.564)
Epoch: [40][30/40], lr: 0.01000	Loss 0.9303 (0.9132)	Prec@1 78.906 (78.049)	Prec@5 92.969 (93.800)
Epoch [40] Training Results: Prec@1 77.960 Prec@5 93.560             Loss 0.92124
Epoch [40] Training Class Recall: [0.888,0.572,0.512,0.661,0.650,0.819,0.815,0.814,0.807,0.854]

Epoch: [41][0/40], lr: 0.01000	Loss 0.8574 (0.8574)	Prec@1 77.344 (77.344)	Prec@5 95.312 (95.312)
Epoch: [41][10/40], lr: 0.01000	Loss 0.9054 (0.9702)	Prec@1 80.469 (76.918)	Prec@5 94.531 (93.679)
Epoch: [41][20/40], lr: 0.01000	Loss 0.8893 (0.8925)	Prec@1 81.250 (79.315)	Prec@5 92.188 (93.899)
Epoch: [41][30/40], lr: 0.01000	Loss 0.7390 (0.8922)	Prec@1 83.594 (79.158)	Prec@5 94.531 (94.002)
Epoch [41] Training Results: Prec@1 78.600 Prec@5 93.680             Loss 0.91347
Epoch [41] Training Class Recall: [0.900,0.606,0.512,0.670,0.680,0.823,0.832,0.792,0.799,0.856]

Epoch: [42][0/40], lr: 0.01000	Loss 1.0147 (1.0147)	Prec@1 75.781 (75.781)	Prec@5 94.531 (94.531)
Epoch: [42][10/40], lr: 0.01000	Loss 0.9184 (1.0097)	Prec@1 78.906 (75.142)	Prec@5 92.969 (93.466)
Epoch: [42][20/40], lr: 0.01000	Loss 1.0108 (1.0015)	Prec@1 76.562 (75.335)	Prec@5 92.188 (93.415)
Epoch: [42][30/40], lr: 0.01000	Loss 0.9359 (1.0056)	Prec@1 78.125 (75.630)	Prec@5 92.969 (92.969)
Epoch [42] Training Results: Prec@1 76.220 Prec@5 93.040             Loss 0.99255
Epoch [42] Training Class Recall: [0.876,0.530,0.425,0.614,0.604,0.810,0.823,0.820,0.789,0.854]

Epoch: [43][0/40], lr: 0.01000	Loss 1.0120 (1.0120)	Prec@1 75.781 (75.781)	Prec@5 94.531 (94.531)
Epoch: [43][10/40], lr: 0.01000	Loss 0.8439 (0.9520)	Prec@1 78.906 (75.852)	Prec@5 93.750 (93.608)
Epoch: [43][20/40], lr: 0.01000	Loss 1.1770 (0.9641)	Prec@1 70.312 (76.265)	Prec@5 92.188 (93.192)
Epoch: [43][30/40], lr: 0.01000	Loss 0.8529 (0.9322)	Prec@1 81.250 (77.470)	Prec@5 93.750 (93.599)
Epoch [43] Training Results: Prec@1 77.920 Prec@5 93.580             Loss 0.92574
Epoch [43] Training Class Recall: [0.902,0.591,0.445,0.689,0.650,0.819,0.813,0.820,0.797,0.837]

Epoch: [44][0/40], lr: 0.01000	Loss 0.8770 (0.8770)	Prec@1 77.344 (77.344)	Prec@5 96.875 (96.875)
Epoch: [44][10/40], lr: 0.01000	Loss 0.7953 (0.9129)	Prec@1 80.469 (77.841)	Prec@5 96.094 (94.034)
Epoch: [44][20/40], lr: 0.01000	Loss 0.8541 (0.9103)	Prec@1 78.906 (78.423)	Prec@5 92.188 (93.824)
Epoch: [44][30/40], lr: 0.01000	Loss 1.1423 (0.9121)	Prec@1 75.781 (79.007)	Prec@5 90.625 (93.523)
Epoch [44] Training Results: Prec@1 78.980 Prec@5 93.800             Loss 0.90253
Epoch [44] Training Class Recall: [0.898,0.583,0.551,0.666,0.683,0.828,0.840,0.814,0.801,0.854]

Epoch: [45][0/40], lr: 0.01000	Loss 0.8120 (0.8120)	Prec@1 81.250 (81.250)	Prec@5 94.531 (94.531)
Epoch: [45][10/40], lr: 0.01000	Loss 1.0214 (0.9281)	Prec@1 77.344 (77.841)	Prec@5 92.969 (93.821)
Epoch: [45][20/40], lr: 0.01000	Loss 0.8232 (0.8860)	Prec@1 82.031 (78.906)	Prec@5 94.531 (94.420)
Epoch: [45][30/40], lr: 0.01000	Loss 0.9930 (0.8958)	Prec@1 75.000 (78.755)	Prec@5 95.312 (94.304)
Epoch [45] Training Results: Prec@1 78.740 Prec@5 94.020             Loss 0.90240
Epoch [45] Training Class Recall: [0.902,0.561,0.512,0.684,0.656,0.831,0.824,0.826,0.801,0.857]

Epoch: [46][0/40], lr: 0.01000	Loss 0.8279 (0.8279)	Prec@1 79.688 (79.688)	Prec@5 96.875 (96.875)
Epoch: [46][10/40], lr: 0.01000	Loss 0.8830 (0.8781)	Prec@1 75.781 (78.906)	Prec@5 95.312 (93.821)
Epoch: [46][20/40], lr: 0.01000	Loss 0.7602 (0.8811)	Prec@1 82.031 (78.906)	Prec@5 96.094 (94.010)
Epoch: [46][30/40], lr: 0.01000	Loss 0.9465 (0.8891)	Prec@1 75.781 (78.906)	Prec@5 93.750 (94.002)
Epoch [46] Training Results: Prec@1 79.340 Prec@5 94.120             Loss 0.88009
Epoch [46] Training Class Recall: [0.905,0.621,0.539,0.682,0.683,0.814,0.832,0.826,0.805,0.859]

Epoch: [47][0/40], lr: 0.01000	Loss 0.6980 (0.6980)	Prec@1 82.812 (82.812)	Prec@5 98.438 (98.438)
Epoch: [47][10/40], lr: 0.01000	Loss 0.7558 (0.8492)	Prec@1 84.375 (79.901)	Prec@5 92.969 (94.886)
Epoch: [47][20/40], lr: 0.01000	Loss 0.8678 (0.8449)	Prec@1 79.688 (79.799)	Prec@5 92.969 (95.164)
Epoch: [47][30/40], lr: 0.01000	Loss 0.9548 (0.8879)	Prec@1 78.906 (78.957)	Prec@5 88.281 (94.304)
Epoch [47] Training Results: Prec@1 79.260 Prec@5 94.260             Loss 0.88195
Epoch [47] Training Class Recall: [0.904,0.606,0.528,0.675,0.665,0.826,0.838,0.830,0.807,0.857]

Epoch: [48][0/40], lr: 0.01000	Loss 0.8792 (0.8792)	Prec@1 78.125 (78.125)	Prec@5 92.969 (92.969)
Epoch: [48][10/40], lr: 0.01000	Loss 0.9381 (0.8568)	Prec@1 77.344 (79.048)	Prec@5 94.531 (94.176)
Epoch: [48][20/40], lr: 0.01000	Loss 1.0192 (0.8944)	Prec@1 78.125 (78.906)	Prec@5 91.406 (94.048)
Epoch: [48][30/40], lr: 0.01000	Loss 0.8349 (0.8952)	Prec@1 80.469 (78.805)	Prec@5 95.312 (94.153)
Epoch [48] Training Results: Prec@1 79.220 Prec@5 94.180             Loss 0.88020
Epoch [48] Training Class Recall: [0.897,0.598,0.539,0.682,0.683,0.833,0.824,0.828,0.805,0.856]

Epoch: [49][0/40], lr: 0.01000	Loss 0.7919 (0.7919)	Prec@1 79.688 (79.688)	Prec@5 96.094 (96.094)
Epoch: [49][10/40], lr: 0.01000	Loss 0.8600 (0.9839)	Prec@1 79.688 (74.503)	Prec@5 93.750 (94.247)
Epoch: [49][20/40], lr: 0.01000	Loss 0.9559 (0.9644)	Prec@1 76.562 (75.967)	Prec@5 95.312 (94.122)
Epoch: [49][30/40], lr: 0.01000	Loss 0.9050 (0.9506)	Prec@1 76.562 (76.638)	Prec@5 94.531 (94.204)
Epoch [49] Training Results: Prec@1 77.320 Prec@5 94.200             Loss 0.93415
Epoch [49] Training Class Recall: [0.891,0.576,0.461,0.661,0.662,0.790,0.836,0.820,0.801,0.825]

Epoch: [50][0/40], lr: 0.01000	Loss 0.8251 (0.8251)	Prec@1 78.906 (78.906)	Prec@5 96.875 (96.875)
Epoch: [50][10/40], lr: 0.01000	Loss 1.0339 (0.9079)	Prec@1 75.000 (77.983)	Prec@5 90.625 (93.466)
Epoch: [50][20/40], lr: 0.01000	Loss 0.8758 (0.8872)	Prec@1 79.688 (78.720)	Prec@5 91.406 (93.899)
Epoch: [50][30/40], lr: 0.01000	Loss 0.7354 (0.8909)	Prec@1 85.156 (78.553)	Prec@5 94.531 (93.977)
Epoch [50] Training Results: Prec@1 78.040 Prec@5 93.880             Loss 0.90950
Epoch [50] Training Class Recall: [0.889,0.580,0.437,0.686,0.665,0.819,0.826,0.818,0.801,0.853]

Epoch: [51][0/40], lr: 0.01000	Loss 0.9713 (0.9713)	Prec@1 75.000 (75.000)	Prec@5 96.875 (96.875)
Epoch: [51][10/40], lr: 0.01000	Loss 0.9414 (0.9114)	Prec@1 77.344 (78.267)	Prec@5 90.625 (94.034)
Epoch: [51][20/40], lr: 0.01000	Loss 0.9389 (0.8908)	Prec@1 75.781 (79.055)	Prec@5 93.750 (94.085)
Epoch: [51][30/40], lr: 0.01000	Loss 1.0436 (0.8773)	Prec@1 73.438 (79.461)	Prec@5 92.188 (94.027)
Epoch [51] Training Results: Prec@1 79.400 Prec@5 94.120             Loss 0.87560
Epoch [51] Training Class Recall: [0.902,0.583,0.559,0.693,0.698,0.823,0.836,0.822,0.797,0.857]

Epoch: [52][0/40], lr: 0.01000	Loss 0.8796 (0.8796)	Prec@1 77.344 (77.344)	Prec@5 96.094 (96.094)
Epoch: [52][10/40], lr: 0.01000	Loss 1.0792 (0.9427)	Prec@1 75.000 (76.491)	Prec@5 91.406 (94.176)
Epoch: [52][20/40], lr: 0.01000	Loss 0.9853 (0.9352)	Prec@1 74.219 (77.083)	Prec@5 92.188 (93.824)
Epoch: [52][30/40], lr: 0.01000	Loss 0.9272 (0.9176)	Prec@1 79.688 (77.848)	Prec@5 92.188 (93.876)
Epoch [52] Training Results: Prec@1 78.400 Prec@5 93.920             Loss 0.90641
Epoch [52] Training Class Recall: [0.896,0.591,0.492,0.657,0.674,0.816,0.834,0.822,0.799,0.856]

Epoch: [53][0/40], lr: 0.01000	Loss 0.8405 (0.8405)	Prec@1 78.906 (78.906)	Prec@5 95.312 (95.312)
Epoch: [53][10/40], lr: 0.01000	Loss 0.9544 (0.8817)	Prec@1 77.344 (78.906)	Prec@5 96.094 (94.957)
Epoch: [53][20/40], lr: 0.01000	Loss 0.8404 (0.9031)	Prec@1 78.906 (78.348)	Prec@5 96.875 (94.568)
Epoch: [53][30/40], lr: 0.01000	Loss 0.7373 (0.9059)	Prec@1 84.375 (78.478)	Prec@5 93.750 (93.876)
Epoch [53] Training Results: Prec@1 79.000 Prec@5 93.960             Loss 0.89077
Epoch [53] Training Class Recall: [0.903,0.587,0.563,0.668,0.665,0.822,0.826,0.822,0.807,0.857]

Epoch: [54][0/40], lr: 0.01000	Loss 0.8443 (0.8443)	Prec@1 81.250 (81.250)	Prec@5 93.750 (93.750)
Epoch: [54][10/40], lr: 0.01000	Loss 1.1001 (0.9138)	Prec@1 71.875 (77.983)	Prec@5 89.844 (93.324)
Epoch: [54][20/40], lr: 0.01000	Loss 0.9198 (0.8993)	Prec@1 76.562 (78.311)	Prec@5 91.406 (93.527)
Epoch: [54][30/40], lr: 0.01000	Loss 0.8081 (0.8888)	Prec@1 82.812 (78.805)	Prec@5 92.188 (93.750)
Epoch [54] Training Results: Prec@1 78.940 Prec@5 93.860             Loss 0.89050
Epoch [54] Training Class Recall: [0.904,0.595,0.535,0.686,0.656,0.814,0.823,0.828,0.811,0.854]

Epoch: [55][0/40], lr: 0.01000	Loss 0.8736 (0.8736)	Prec@1 79.688 (79.688)	Prec@5 94.531 (94.531)
Epoch: [55][10/40], lr: 0.01000	Loss 0.8383 (0.8590)	Prec@1 83.594 (79.972)	Prec@5 94.531 (94.460)
Epoch: [55][20/40], lr: 0.01000	Loss 0.6908 (0.8795)	Prec@1 85.156 (78.943)	Prec@5 93.750 (94.196)
Epoch: [55][30/40], lr: 0.01000	Loss 0.8702 (0.8817)	Prec@1 78.906 (79.007)	Prec@5 96.094 (94.078)
Epoch [55] Training Results: Prec@1 79.240 Prec@5 94.500             Loss 0.87205
Epoch [55] Training Class Recall: [0.899,0.633,0.551,0.670,0.671,0.826,0.828,0.828,0.803,0.854]

Epoch: [56][0/40], lr: 0.01000	Loss 0.6944 (0.6944)	Prec@1 81.250 (81.250)	Prec@5 96.094 (96.094)
Epoch: [56][10/40], lr: 0.01000	Loss 0.6169 (0.8720)	Prec@1 85.156 (78.906)	Prec@5 97.656 (94.318)
Epoch: [56][20/40], lr: 0.01000	Loss 0.8295 (0.8511)	Prec@1 81.250 (79.799)	Prec@5 98.438 (94.754)
Epoch: [56][30/40], lr: 0.01000	Loss 0.9607 (0.8424)	Prec@1 78.125 (80.166)	Prec@5 92.188 (94.607)
Epoch [56] Training Results: Prec@1 79.580 Prec@5 94.540             Loss 0.86276
Epoch [56] Training Class Recall: [0.899,0.606,0.579,0.689,0.683,0.822,0.834,0.824,0.814,0.856]

Epoch: [57][0/40], lr: 0.01000	Loss 0.9266 (0.9266)	Prec@1 76.562 (76.562)	Prec@5 95.312 (95.312)
Epoch: [57][10/40], lr: 0.01000	Loss 0.8626 (0.9704)	Prec@1 81.250 (74.716)	Prec@5 93.750 (93.608)
Epoch: [57][20/40], lr: 0.01000	Loss 1.0224 (0.9825)	Prec@1 75.781 (75.446)	Prec@5 92.188 (93.229)
Epoch: [57][30/40], lr: 0.01000	Loss 0.8802 (0.9805)	Prec@1 78.125 (75.706)	Prec@5 95.312 (93.170)
Epoch [57] Training Results: Prec@1 75.900 Prec@5 93.100             Loss 0.97816
Epoch [57] Training Class Recall: [0.889,0.568,0.433,0.536,0.625,0.802,0.815,0.802,0.811,0.846]

Epoch: [58][0/40], lr: 0.01000	Loss 0.8016 (0.8016)	Prec@1 80.469 (80.469)	Prec@5 97.656 (97.656)
Epoch: [58][10/40], lr: 0.01000	Loss 1.0825 (0.9929)	Prec@1 71.094 (74.290)	Prec@5 94.531 (93.466)
Epoch: [58][20/40], lr: 0.01000	Loss 0.9336 (0.9548)	Prec@1 76.562 (76.042)	Prec@5 92.188 (93.713)
Epoch: [58][30/40], lr: 0.01000	Loss 0.9686 (0.9484)	Prec@1 75.000 (76.739)	Prec@5 91.406 (93.523)
Epoch [58] Training Results: Prec@1 77.240 Prec@5 93.700             Loss 0.93579
Epoch [58] Training Class Recall: [0.883,0.587,0.528,0.561,0.668,0.811,0.821,0.818,0.805,0.853]

Epoch: [59][0/40], lr: 0.01000	Loss 0.7043 (0.7043)	Prec@1 82.812 (82.812)	Prec@5 95.312 (95.312)
Epoch: [59][10/40], lr: 0.01000	Loss 0.7966 (0.9225)	Prec@1 80.469 (76.989)	Prec@5 96.875 (94.247)
Epoch: [59][20/40], lr: 0.01000	Loss 0.7996 (0.9299)	Prec@1 82.031 (77.046)	Prec@5 96.875 (94.159)
Epoch: [59][30/40], lr: 0.01000	Loss 0.9353 (0.8996)	Prec@1 76.562 (78.049)	Prec@5 96.094 (94.783)
Epoch [59] Training Results: Prec@1 78.620 Prec@5 94.840             Loss 0.88136
Epoch [59] Training Class Recall: [0.894,0.610,0.539,0.668,0.656,0.816,0.817,0.818,0.812,0.857]

Epoch: [60][0/40], lr: 0.01000	Loss 0.8188 (0.8188)	Prec@1 81.250 (81.250)	Prec@5 94.531 (94.531)
Epoch: [60][10/40], lr: 0.01000	Loss 0.9429 (0.9126)	Prec@1 76.562 (77.983)	Prec@5 94.531 (94.176)
Epoch: [60][20/40], lr: 0.01000	Loss 0.8647 (0.8654)	Prec@1 79.688 (79.390)	Prec@5 94.531 (94.978)
Epoch: [60][30/40], lr: 0.01000	Loss 0.8942 (0.8469)	Prec@1 78.906 (79.940)	Prec@5 95.312 (95.060)
Epoch [60] Training Results: Prec@1 79.660 Prec@5 94.740             Loss 0.86463
Epoch [60] Training Class Recall: [0.902,0.617,0.602,0.677,0.671,0.833,0.828,0.832,0.803,0.856]

Epoch: [61][0/40], lr: 0.01000	Loss 0.8408 (0.8408)	Prec@1 78.906 (78.906)	Prec@5 94.531 (94.531)
Epoch: [61][10/40], lr: 0.01000	Loss 0.8340 (0.8520)	Prec@1 80.469 (78.622)	Prec@5 95.312 (95.384)
Epoch: [61][20/40], lr: 0.01000	Loss 0.9801 (0.8608)	Prec@1 78.125 (78.720)	Prec@5 93.750 (95.461)
Epoch: [61][30/40], lr: 0.01000	Loss 0.7358 (0.8496)	Prec@1 82.031 (79.183)	Prec@5 96.094 (95.086)
Epoch [61] Training Results: Prec@1 79.760 Prec@5 95.100             Loss 0.83998
Epoch [61] Training Class Recall: [0.899,0.610,0.559,0.686,0.704,0.829,0.836,0.826,0.807,0.862]

Epoch: [62][0/40], lr: 0.01000	Loss 0.8460 (0.8460)	Prec@1 78.125 (78.125)	Prec@5 93.750 (93.750)
Epoch: [62][10/40], lr: 0.01000	Loss 0.9562 (0.8867)	Prec@1 77.344 (78.267)	Prec@5 95.312 (94.389)
Epoch: [62][20/40], lr: 0.01000	Loss 0.9094 (0.8587)	Prec@1 75.781 (79.464)	Prec@5 92.969 (94.308)
Epoch: [62][30/40], lr: 0.01000	Loss 0.9383 (0.8600)	Prec@1 79.688 (79.561)	Prec@5 92.969 (94.607)
Epoch [62] Training Results: Prec@1 80.040 Prec@5 94.760             Loss 0.85154
Epoch [62] Training Class Recall: [0.905,0.629,0.591,0.686,0.695,0.836,0.830,0.828,0.809,0.856]

Epoch: [63][0/40], lr: 0.01000	Loss 0.6897 (0.6897)	Prec@1 82.812 (82.812)	Prec@5 96.875 (96.875)
Epoch: [63][10/40], lr: 0.01000	Loss 0.8459 (0.8346)	Prec@1 77.344 (79.332)	Prec@5 96.875 (95.881)
Epoch: [63][20/40], lr: 0.01000	Loss 0.6122 (0.8138)	Prec@1 86.719 (80.060)	Prec@5 96.875 (95.945)
Epoch: [63][30/40], lr: 0.01000	Loss 1.0038 (0.8320)	Prec@1 75.781 (79.864)	Prec@5 91.406 (95.312)
Epoch [63] Training Results: Prec@1 80.060 Prec@5 95.420             Loss 0.83177
Epoch [63] Training Class Recall: [0.897,0.621,0.587,0.725,0.695,0.831,0.828,0.824,0.809,0.856]

Epoch: [64][0/40], lr: 0.01000	Loss 0.7335 (0.7335)	Prec@1 83.594 (83.594)	Prec@5 98.438 (98.438)
Epoch: [64][10/40], lr: 0.01000	Loss 0.7599 (0.8409)	Prec@1 84.375 (78.906)	Prec@5 94.531 (95.739)
Epoch: [64][20/40], lr: 0.01000	Loss 0.7640 (0.8476)	Prec@1 81.250 (79.129)	Prec@5 97.656 (95.275)
Epoch: [64][30/40], lr: 0.01000	Loss 0.8215 (0.8627)	Prec@1 79.688 (78.805)	Prec@5 96.875 (94.985)
Epoch [64] Training Results: Prec@1 79.120 Prec@5 95.080             Loss 0.85556
Epoch [64] Training Class Recall: [0.896,0.583,0.559,0.670,0.695,0.823,0.828,0.824,0.809,0.856]

Epoch: [65][0/40], lr: 0.01000	Loss 0.8795 (0.8795)	Prec@1 75.781 (75.781)	Prec@5 96.875 (96.875)
Epoch: [65][10/40], lr: 0.01000	Loss 0.7400 (0.8583)	Prec@1 80.469 (78.764)	Prec@5 96.875 (94.886)
Epoch: [65][20/40], lr: 0.01000	Loss 0.9956 (0.8486)	Prec@1 74.219 (79.241)	Prec@5 95.312 (94.680)
Epoch: [65][30/40], lr: 0.01000	Loss 0.8566 (0.8456)	Prec@1 81.250 (79.511)	Prec@5 92.969 (94.808)
Epoch [65] Training Results: Prec@1 79.800 Prec@5 94.980             Loss 0.84172
Epoch [65] Training Class Recall: [0.902,0.629,0.583,0.698,0.686,0.829,0.824,0.824,0.807,0.857]

Epoch: [66][0/40], lr: 0.01000	Loss 0.8925 (0.8925)	Prec@1 76.562 (76.562)	Prec@5 95.312 (95.312)
Epoch: [66][10/40], lr: 0.01000	Loss 0.6622 (0.8411)	Prec@1 84.375 (78.622)	Prec@5 96.875 (95.881)
Epoch: [66][20/40], lr: 0.01000	Loss 0.8729 (0.8250)	Prec@1 79.688 (79.576)	Prec@5 92.969 (95.610)
Epoch: [66][30/40], lr: 0.01000	Loss 0.8596 (0.8246)	Prec@1 80.469 (79.940)	Prec@5 96.094 (95.590)
Epoch [66] Training Results: Prec@1 79.940 Prec@5 95.560             Loss 0.82206
Epoch [66] Training Class Recall: [0.899,0.617,0.579,0.691,0.704,0.825,0.836,0.826,0.820,0.856]

Epoch: [67][0/40], lr: 0.01000	Loss 0.7541 (0.7541)	Prec@1 80.469 (80.469)	Prec@5 96.875 (96.875)
Epoch: [67][10/40], lr: 0.01000	Loss 0.8720 (0.7946)	Prec@1 78.906 (80.611)	Prec@5 95.312 (95.810)
Epoch: [67][20/40], lr: 0.01000	Loss 0.8989 (0.8140)	Prec@1 77.344 (80.022)	Prec@5 94.531 (95.833)
Epoch: [67][30/40], lr: 0.01000	Loss 0.8980 (0.8134)	Prec@1 78.125 (80.066)	Prec@5 92.969 (95.514)
Epoch [67] Training Results: Prec@1 80.180 Prec@5 95.500             Loss 0.81385
Epoch [67] Training Class Recall: [0.907,0.629,0.579,0.695,0.707,0.834,0.834,0.824,0.809,0.857]

Epoch: [68][0/40], lr: 0.01000	Loss 0.7880 (0.7880)	Prec@1 80.469 (80.469)	Prec@5 95.312 (95.312)
Epoch: [68][10/40], lr: 0.01000	Loss 0.7688 (0.8384)	Prec@1 80.469 (79.688)	Prec@5 94.531 (95.241)
Epoch: [68][20/40], lr: 0.01000	Loss 0.6502 (0.8284)	Prec@1 85.156 (80.246)	Prec@5 95.312 (95.424)
Epoch: [68][30/40], lr: 0.01000	Loss 0.7652 (0.8205)	Prec@1 82.031 (80.116)	Prec@5 96.875 (95.791)
Epoch [68] Training Results: Prec@1 80.060 Prec@5 95.760             Loss 0.81901
Epoch [68] Training Class Recall: [0.905,0.606,0.622,0.707,0.674,0.833,0.834,0.826,0.807,0.854]

Epoch: [69][0/40], lr: 0.01000	Loss 0.9273 (0.9273)	Prec@1 74.219 (74.219)	Prec@5 96.094 (96.094)
Epoch: [69][10/40], lr: 0.01000	Loss 0.9487 (0.8294)	Prec@1 74.219 (78.267)	Prec@5 93.750 (96.520)
Epoch: [69][20/40], lr: 0.01000	Loss 0.6981 (0.8419)	Prec@1 83.594 (78.906)	Prec@5 96.875 (95.647)
Epoch: [69][30/40], lr: 0.01000	Loss 0.7663 (0.8136)	Prec@1 82.031 (80.015)	Prec@5 96.094 (95.514)
Epoch [69] Training Results: Prec@1 79.660 Prec@5 95.320             Loss 0.82984
Epoch [69] Training Class Recall: [0.900,0.598,0.598,0.670,0.674,0.829,0.840,0.820,0.818,0.860]

Epoch: [70][0/40], lr: 0.01000	Loss 0.8714 (0.8714)	Prec@1 78.906 (78.906)	Prec@5 93.750 (93.750)
Epoch: [70][10/40], lr: 0.01000	Loss 0.6520 (0.8553)	Prec@1 84.375 (78.125)	Prec@5 96.094 (95.384)
Epoch: [70][20/40], lr: 0.01000	Loss 0.7417 (0.8528)	Prec@1 82.812 (78.571)	Prec@5 96.875 (95.201)
Epoch: [70][30/40], lr: 0.01000	Loss 0.6498 (0.8637)	Prec@1 84.375 (78.629)	Prec@5 96.094 (95.010)
Epoch [70] Training Results: Prec@1 78.680 Prec@5 95.140             Loss 0.85931
Epoch [70] Training Class Recall: [0.891,0.625,0.579,0.618,0.665,0.828,0.824,0.820,0.807,0.857]

Epoch: [71][0/40], lr: 0.01000	Loss 0.8709 (0.8709)	Prec@1 76.562 (76.562)	Prec@5 98.438 (98.438)
Epoch: [71][10/40], lr: 0.01000	Loss 0.8167 (0.8519)	Prec@1 81.250 (78.693)	Prec@5 96.094 (95.810)
Epoch: [71][20/40], lr: 0.01000	Loss 0.8552 (0.8235)	Prec@1 80.469 (79.576)	Prec@5 91.406 (95.573)
Epoch: [71][30/40], lr: 0.01000	Loss 0.6730 (0.8336)	Prec@1 83.594 (79.435)	Prec@5 96.094 (95.363)
Epoch [71] Training Results: Prec@1 79.640 Prec@5 95.380             Loss 0.82835
Epoch [71] Training Class Recall: [0.899,0.610,0.579,0.695,0.680,0.834,0.807,0.834,0.812,0.859]

Epoch: [72][0/40], lr: 0.01000	Loss 0.6596 (0.6596)	Prec@1 82.812 (82.812)	Prec@5 98.438 (98.438)
Epoch: [72][10/40], lr: 0.01000	Loss 0.8299 (0.7911)	Prec@1 79.688 (80.540)	Prec@5 96.094 (95.952)
Epoch: [72][20/40], lr: 0.01000	Loss 0.7693 (0.7720)	Prec@1 78.125 (81.101)	Prec@5 96.094 (95.796)
Epoch: [72][30/40], lr: 0.01000	Loss 0.8276 (0.7880)	Prec@1 82.031 (80.796)	Prec@5 94.531 (95.968)
Epoch [72] Training Results: Prec@1 80.120 Prec@5 95.780             Loss 0.80830
Epoch [72] Training Class Recall: [0.900,0.610,0.606,0.718,0.701,0.825,0.832,0.826,0.809,0.856]

Epoch: [73][0/40], lr: 0.01000	Loss 0.6198 (0.6198)	Prec@1 83.594 (83.594)	Prec@5 97.656 (97.656)
Epoch: [73][10/40], lr: 0.01000	Loss 0.8458 (0.7958)	Prec@1 78.125 (79.830)	Prec@5 95.312 (96.023)
Epoch: [73][20/40], lr: 0.01000	Loss 0.9979 (0.8145)	Prec@1 74.219 (79.501)	Prec@5 97.656 (96.094)
Epoch: [73][30/40], lr: 0.01000	Loss 0.9301 (0.8031)	Prec@1 77.344 (79.864)	Prec@5 92.969 (96.043)
Epoch [73] Training Results: Prec@1 80.440 Prec@5 96.240             Loss 0.79038
Epoch [73] Training Class Recall: [0.900,0.633,0.598,0.709,0.707,0.839,0.828,0.828,0.818,0.857]

Epoch: [74][0/40], lr: 0.01000	Loss 0.6626 (0.6626)	Prec@1 83.594 (83.594)	Prec@5 96.875 (96.875)
Epoch: [74][10/40], lr: 0.01000	Loss 1.0283 (0.8334)	Prec@1 75.781 (79.616)	Prec@5 92.188 (95.312)
